time,price_dayahead
2024-01-01 08:00:00+00:00,14.591201425316472
2024-01-01 09:00:00+00:00,10.315141912722627
2024-01-01 10:00:00+00:00,10.073150219780775
2024-01-01 11:00:00+00:00,9.16518723141965
2024-01-01 12:00:00+00:00,12.169016032969093
2024-01-01 13:00:00+00:00,12.169756195026055
2024-01-01 14:00:00+00:00,22.14502822711502
2024-01-01 15:00:00+00:00,22.108125672211795
2024-01-01 16:00:00+00:00,46.56460190001809
2024-01-01 17:00:00+00:00,45.294427621528115
2024-01-01 18:00:00+00:00,49.86692066477895
2024-01-01 19:00:00+00:00,47.61483153993617
2024-01-01 20:00:00+00:00,29.539192486677404
2024-01-01 21:00:00+00:00,32.318275417743614
2024-01-01 22:00:00+00:00,17.62600701177725
2024-01-01 23:00:00+00:00,20.62621512851177
2024-01-02 00:00:00+00:00,11.20400478708593
2024-01-02 01:00:00+00:00,8.686419987801296
2024-01-02 02:00:00+00:00,9.978868542348273
2024-01-02 03:00:00+00:00,7.258736578647051
2024-01-02 04:00:00+00:00,7.477861146012473
2024-01-02 05:00:00+00:00,25.50848549579309
2024-01-02 06:00:00+00:00,48.64320575504727
2024-01-02 07:00:00+00:00,44.855699539622286
2024-01-02 08:00:00+00:00,48.79550912527187
2024-01-02 09:00:00+00:00,49.02397326044869
2024-01-02 10:00:00+00:00,77.83416308953448
2024-01-02 11:00:00+00:00,63.38554722930728
2024-01-02 12:00:00+00:00,71.02951778960808
2024-01-02 13:00:00+00:00,61.42578477539758
2024-01-02 14:00:00+00:00,54.98306625561018
2024-01-02 15:00:00+00:00,71.4844697268121
2024-01-02 16:00:00+00:00,54.08598083087073
2024-01-02 17:00:00+00:00,74.26033124301796
2024-01-02 18:00:00+00:00,44.89659201231571
2024-01-02 19:00:00+00:00,43.65098841827944
2024-01-02 20:00:00+00:00,41.17956751737815
2024-01-02 21:00:00+00:00,17.416077169108515
2024-01-02 22:00:00+00:00,15.772458705441252
2024-01-02 23:00:00+00:00,27.172963069089725
2024-01-03 00:00:00+00:00,10.867934637984888
2024-01-03 01:00:00+00:00,9.852749440870646
2024-01-03 02:00:00+00:00,10.778641697637598
2024-01-03 03:00:00+00:00,9.838384283053124
2024-01-03 04:00:00+00:00,24.733397948966882
2024-01-03 05:00:00+00:00,49.46142675755105
2024-01-03 06:00:00+00:00,72.22243297259152
2024-01-03 07:00:00+00:00,66.73927152311961
2024-01-03 08:00:00+00:00,36.73417661846701
2024-01-03 09:00:00+00:00,53.6140736117176
2024-01-03 10:00:00+00:00,51.9302956115197
2024-01-03 11:00:00+00:00,47.99257029908968
2024-01-03 12:00:00+00:00,64.91761735876722
2024-01-03 13:00:00+00:00,83.80588620259354
2024-01-03 14:00:00+00:00,89.0109997326965
2024-01-03 15:00:00+00:00,51.09847815301286
2024-01-03 16:00:00+00:00,90.70995500833304
2024-01-03 17:00:00+00:00,128.35615385354373
2024-01-03 18:00:00+00:00,71.0288069898187
2024-01-03 19:00:00+00:00,95.46494322052085
2024-01-03 20:00:00+00:00,97.85753574888224
2024-01-03 21:00:00+00:00,58.57379468917909
2024-01-03 22:00:00+00:00,48.234889166580146
2024-01-03 23:00:00+00:00,41.210518434028586
2024-01-04 00:00:00+00:00,32.18634562377615
2024-01-04 01:00:00+00:00,41.04659968953458
2024-01-04 02:00:00+00:00,22.14451112899697
2024-01-04 03:00:00+00:00,33.83933624359523
2024-01-04 04:00:00+00:00,44.768216839996455
2024-01-04 05:00:00+00:00,63.38102580930093
2024-01-04 06:00:00+00:00,63.155011169606404
2024-01-04 07:00:00+00:00,48.31182492449801
2024-01-04 08:00:00+00:00,134.40025301775717
2024-01-04 09:00:00+00:00,79.45632232928932
2024-01-04 10:00:00+00:00,72.97945099691576
2024-01-04 11:00:00+00:00,76.61837326482566
2024-01-04 12:00:00+00:00,68.29311705040236
2024-01-04 13:00:00+00:00,78.56628184053733
2024-01-04 14:00:00+00:00,105.39863656154995
2024-01-04 15:00:00+00:00,87.44388022081851
2024-01-04 16:00:00+00:00,73.19983281637118
2024-01-04 17:00:00+00:00,123.48142797122921
2024-01-04 18:00:00+00:00,108.57964353912348
2024-01-04 19:00:00+00:00,85.87278652925225
2024-01-04 20:00:00+00:00,127.11344773197479
2024-01-04 21:00:00+00:00,95.02758690579557
2024-01-04 22:00:00+00:00,93.16241133228873
2024-01-04 23:00:00+00:00,96.33542675417955
2024-01-05 00:00:00+00:00,91.15240647832559
2024-01-05 01:00:00+00:00,69.0670714552458
2024-01-05 02:00:00+00:00,82.50222945899397
2024-01-05 03:00:00+00:00,77.43548683347366
2024-01-05 04:00:00+00:00,106.93938268125368
2024-01-05 05:00:00+00:00,92.67196399914138
2024-01-05 06:00:00+00:00,112.14082579936287
2024-01-05 07:00:00+00:00,82.49875118002518
2024-01-05 08:00:00+00:00,86.39741052994808
2024-01-05 09:00:00+00:00,79.01753619125732
2024-01-05 10:00:00+00:00,142.82794740608549
2024-01-05 11:00:00+00:00,70.13423479260989
2024-01-05 12:00:00+00:00,106.46847258428443
2024-01-05 13:00:00+00:00,84.4233865597848
2024-01-05 14:00:00+00:00,116.29529525231699
2024-01-05 15:00:00+00:00,79.40606303837518
2024-01-05 16:00:00+00:00,101.7759479417868
2024-01-05 17:00:00+00:00,60.63451551744179
2024-01-05 18:00:00+00:00,82.45909410076935
2024-01-05 19:00:00+00:00,119.4643425067652
2024-01-05 20:00:00+00:00,74.17881473048297
2024-01-05 21:00:00+00:00,96.62708651881536
2024-01-05 22:00:00+00:00,87.43232781849241
2024-01-05 23:00:00+00:00,70.0512544898549
2024-01-06 00:00:00+00:00,81.29074239304757
2024-01-06 01:00:00+00:00,68.35418086719991
2024-01-06 02:00:00+00:00,91.5305652593135
2024-01-06 03:00:00+00:00,70.58184546320868
2024-01-06 04:00:00+00:00,62.613602680680735
2024-01-06 05:00:00+00:00,64.92969737088227
2024-01-06 06:00:00+00:00,70.19377419945187
2024-01-06 07:00:00+00:00,112.25329301179991
2024-01-06 08:00:00+00:00,107.45604777730618
2024-01-06 09:00:00+00:00,94.34995398099824
2024-01-06 10:00:00+00:00,105.3286478852964
2024-01-06 11:00:00+00:00,114.54410720207895
2024-01-06 12:00:00+00:00,105.0083285264415
2024-01-06 13:00:00+00:00,69.40226131540781
2024-01-06 14:00:00+00:00,88.04405418147925
2024-01-06 15:00:00+00:00,107.22811339020095
2024-01-06 16:00:00+00:00,108.64111275628875
2024-01-06 17:00:00+00:00,126.2620123105894
2024-01-06 18:00:00+00:00,72.54554999806322
2024-01-06 19:00:00+00:00,96.58602647104024
2024-01-06 20:00:00+00:00,82.14048847583089
2024-01-06 21:00:00+00:00,81.4195548547753
2024-01-06 22:00:00+00:00,76.72769620958542
2024-01-06 23:00:00+00:00,57.70234357138669
2024-01-07 00:00:00+00:00,80.07380608177846
2024-01-07 01:00:00+00:00,85.4974027393348
2024-01-07 02:00:00+00:00,84.67553546816913
2024-01-07 03:00:00+00:00,48.76423445383283
2024-01-07 04:00:00+00:00,49.913541027405856
2024-01-07 05:00:00+00:00,85.32226515530469
2024-01-07 06:00:00+00:00,63.17445907273341
2024-01-07 07:00:00+00:00,66.90227457360184
2024-01-07 08:00:00+00:00,86.09713321238965
2024-01-07 09:00:00+00:00,40.25047995367019
2024-01-07 10:00:00+00:00,93.42579564947899
2024-01-07 11:00:00+00:00,99.80709425755413
2024-01-07 12:00:00+00:00,113.34491171610502
2024-01-07 13:00:00+00:00,68.01102480199765
2024-01-07 14:00:00+00:00,111.69428086429076
2024-01-07 15:00:00+00:00,85.84825921851223
2024-01-07 16:00:00+00:00,113.42238182247019
2024-01-07 17:00:00+00:00,162.96215758917424
2024-01-07 18:00:00+00:00,97.53460750455206
2024-01-07 19:00:00+00:00,144.16322317522736
2024-01-07 20:00:00+00:00,124.40848382188165
2024-01-07 21:00:00+00:00,102.70687803650355
2024-01-07 22:00:00+00:00,64.8210789889338
2024-01-07 23:00:00+00:00,99.19655816695587
2024-01-08 00:00:00+00:00,113.2268541319727
2024-01-08 01:00:00+00:00,96.22758529303219
2024-01-08 02:00:00+00:00,121.63838458753462
2024-01-08 03:00:00+00:00,74.48505064445283
2024-01-08 04:00:00+00:00,98.65262704022801
2024-01-08 05:00:00+00:00,142.1173980493311
2024-01-08 06:00:00+00:00,91.6838488149149
2024-01-08 07:00:00+00:00,131.30644375063045
2024-01-08 08:00:00+00:00,55.97820818610074
2024-01-08 09:00:00+00:00,133.72347739435546
2024-01-08 10:00:00+00:00,86.40796264436099
2024-01-08 11:00:00+00:00,72.17193130092636
2024-01-08 12:00:00+00:00,96.71729475272821
2024-01-08 13:00:00+00:00,101.88881518334347
2024-01-08 14:00:00+00:00,129.4625511604601
2024-01-08 15:00:00+00:00,114.10563843281028
2024-01-08 16:00:00+00:00,158.3890131196492
2024-01-08 17:00:00+00:00,180.9093375523843
2024-01-08 18:00:00+00:00,115.99527531480439
2024-01-08 19:00:00+00:00,88.17258863563882
2024-01-08 20:00:00+00:00,72.88487596640383
2024-01-08 21:00:00+00:00,72.201317527458
2024-01-08 22:00:00+00:00,112.68904204545092
2024-01-08 23:00:00+00:00,115.58647540213181
2024-01-09 00:00:00+00:00,83.01051173349796
2024-01-09 01:00:00+00:00,111.75680342660037
2024-01-09 02:00:00+00:00,120.19436444808377
2024-01-09 03:00:00+00:00,114.27791906790186
2024-01-09 04:00:00+00:00,110.9631687283752
2024-01-09 05:00:00+00:00,121.74453731351176
2024-01-09 06:00:00+00:00,141.38456984892827
2024-01-09 07:00:00+00:00,162.69817955585057
2024-01-09 08:00:00+00:00,104.95409329589305
2024-01-09 09:00:00+00:00,89.90129260129548
2024-01-09 10:00:00+00:00,105.1790147629796
2024-01-09 11:00:00+00:00,96.63929552895485
2024-01-09 12:00:00+00:00,80.98085140231709
2024-01-09 13:00:00+00:00,123.4219418187143
2024-01-09 14:00:00+00:00,112.57648286720801
2024-01-09 15:00:00+00:00,143.06492440473323
2024-01-09 16:00:00+00:00,137.33932468726857
2024-01-09 17:00:00+00:00,125.58281144425727
2024-01-09 18:00:00+00:00,167.60062586218794
2024-01-09 19:00:00+00:00,128.93666534060836
2024-01-09 20:00:00+00:00,73.52743988483034
2024-01-09 21:00:00+00:00,126.06501649785861
2024-01-09 22:00:00+00:00,121.74922575499257
2024-01-09 23:00:00+00:00,140.89741826073012
2024-01-10 00:00:00+00:00,53.86013288733716
2024-01-10 01:00:00+00:00,107.4781218690752
2024-01-10 02:00:00+00:00,77.00650323152806
2024-01-10 03:00:00+00:00,103.54694066770419
2024-01-10 04:00:00+00:00,86.89289439047472
2024-01-10 05:00:00+00:00,108.4279958452721
2024-01-10 06:00:00+00:00,146.56466081753618
2024-01-10 07:00:00+00:00,174.68496349531898
2024-01-10 08:00:00+00:00,97.55237959629692
2024-01-10 09:00:00+00:00,119.35944034632622
2024-01-10 10:00:00+00:00,120.28957084386307
2024-01-10 11:00:00+00:00,89.57338199906883
2024-01-10 12:00:00+00:00,107.60422823687395
2024-01-10 13:00:00+00:00,141.98618351407617
2024-01-10 14:00:00+00:00,136.68522601509278
2024-01-10 15:00:00+00:00,125.27746348184199
2024-01-10 16:00:00+00:00,136.3958020726795
2024-01-10 17:00:00+00:00,112.6817916126133
2024-01-10 18:00:00+00:00,94.53417909462297
2024-01-10 19:00:00+00:00,109.16431856991876
2024-01-10 20:00:00+00:00,97.17139175272564
2024-01-10 21:00:00+00:00,118.14488220785562
2024-01-10 22:00:00+00:00,82.8910714560749
2024-01-10 23:00:00+00:00,105.12431475658904
2024-01-11 00:00:00+00:00,102.00889832188712
2024-01-11 01:00:00+00:00,80.87378157203584
2024-01-11 02:00:00+00:00,75.4501610484357
2024-01-11 03:00:00+00:00,73.3294196174034
2024-01-11 04:00:00+00:00,82.94502425224945
2024-01-11 05:00:00+00:00,120.51196163525177
2024-01-11 06:00:00+00:00,112.93970695673475
2024-01-11 07:00:00+00:00,152.39238579622554
2024-01-11 08:00:00+00:00,145.38382933908332
2024-01-11 09:00:00+00:00,120.2994507939298
2024-01-11 10:00:00+00:00,129.55345889388235
2024-01-11 11:00:00+00:00,111.86703072794198
2024-01-11 12:00:00+00:00,94.60648155859265
2024-01-11 13:00:00+00:00,114.3511826671619
2024-01-11 14:00:00+00:00,100.35974461047108
2024-01-11 15:00:00+00:00,134.7546599031958
2024-01-11 16:00:00+00:00,142.27459194333863
2024-01-11 17:00:00+00:00,105.78971742552595
2024-01-11 18:00:00+00:00,123.44154108622703
2024-01-11 19:00:00+00:00,139.20009251908385
2024-01-11 20:00:00+00:00,125.9293725403216
2024-01-11 21:00:00+00:00,122.6120453729414
2024-01-11 22:00:00+00:00,83.09436333904361
2024-01-11 23:00:00+00:00,76.98421283514415
2024-01-12 00:00:00+00:00,69.73156836106342
2024-01-12 01:00:00+00:00,82.99210134094876
2024-01-12 02:00:00+00:00,79.9722834166967
2024-01-12 03:00:00+00:00,83.96758479218691
2024-01-12 04:00:00+00:00,108.43207723189957
2024-01-12 05:00:00+00:00,74.84312846554404
2024-01-12 06:00:00+00:00,150.83591789224752
2024-01-12 07:00:00+00:00,133.17760569519677
2024-01-12 08:00:00+00:00,166.82136377378114
2024-01-12 09:00:00+00:00,98.67733275558368
2024-01-12 10:00:00+00:00,136.8269405450171
2024-01-12 11:00:00+00:00,109.10093561972523
2024-01-12 12:00:00+00:00,100.51677846215847
2024-01-12 13:00:00+00:00,117.21853299535795
2024-01-12 14:00:00+00:00,143.93268875730055
2024-01-12 15:00:00+00:00,100.53671780745651
2024-01-12 16:00:00+00:00,144.67936796919767
2024-01-12 17:00:00+00:00,102.29066255249751
2024-01-12 18:00:00+00:00,156.41802324090904
2024-01-12 19:00:00+00:00,125.00276560516585
2024-01-12 20:00:00+00:00,78.12807275199128
2024-01-12 21:00:00+00:00,119.24218140808915
2024-01-12 22:00:00+00:00,111.02867749062271
2024-01-12 23:00:00+00:00,117.4542774354168
2024-01-13 00:00:00+00:00,73.46190049928212
2024-01-13 01:00:00+00:00,83.36284554317605
2024-01-13 02:00:00+00:00,48.764312355300866
2024-01-13 03:00:00+00:00,100.63630478367635
2024-01-13 04:00:00+00:00,123.23856987259084
2024-01-13 05:00:00+00:00,80.68375441513035
2024-01-13 06:00:00+00:00,79.97511387588753
2024-01-13 07:00:00+00:00,68.48781146102726
2024-01-13 08:00:00+00:00,57.79407171090438
2024-01-13 09:00:00+00:00,126.93721024016072
2024-01-13 10:00:00+00:00,87.93904645639722
2024-01-13 11:00:00+00:00,112.20184124972056
2024-01-13 12:00:00+00:00,95.61113421072044
2024-01-13 13:00:00+00:00,84.50822364470082
2024-01-13 14:00:00+00:00,101.5015548124078
2024-01-13 15:00:00+00:00,93.68746469786052
2024-01-13 16:00:00+00:00,118.92601635221305
2024-01-13 17:00:00+00:00,76.55601997075794
2024-01-13 18:00:00+00:00,70.1743922330153
2024-01-13 19:00:00+00:00,109.24910783058644
2024-01-13 20:00:00+00:00,91.62259171695158
2024-01-13 21:00:00+00:00,83.19879316737209
2024-01-13 22:00:00+00:00,112.92611533487988
2024-01-13 23:00:00+00:00,90.88360825187262
2024-01-14 00:00:00+00:00,92.77244430311808
2024-01-14 01:00:00+00:00,47.17805476815538
2024-01-14 02:00:00+00:00,134.50014831791435
2024-01-14 03:00:00+00:00,41.59697493086857
2024-01-14 04:00:00+00:00,92.77077888070305
2024-01-14 05:00:00+00:00,74.00014688885878
2024-01-14 06:00:00+00:00,93.89102663671862
2024-01-14 07:00:00+00:00,131.51585431802528
2024-01-14 08:00:00+00:00,101.88784322716808
2024-01-14 09:00:00+00:00,67.00768052857622
2024-01-14 10:00:00+00:00,76.06632442792028
2024-01-14 11:00:00+00:00,56.52683519094248
2024-01-14 12:00:00+00:00,102.84986756675526
2024-01-14 13:00:00+00:00,127.57235029258344
2024-01-14 14:00:00+00:00,91.94141038885893
2024-01-14 15:00:00+00:00,92.18357725155353
2024-01-14 16:00:00+00:00,88.37636114382435
2024-01-14 17:00:00+00:00,89.33926933901519
2024-01-14 18:00:00+00:00,112.51366865211877
2024-01-14 19:00:00+00:00,76.70754120554001
2024-01-14 20:00:00+00:00,98.6643947707232
2024-01-14 21:00:00+00:00,100.46975006255455
2024-01-14 22:00:00+00:00,90.60011592536159
2024-01-14 23:00:00+00:00,102.07508279780497
2024-01-15 00:00:00+00:00,83.97327388381854
2024-01-15 01:00:00+00:00,74.18693488992777
2024-01-15 02:00:00+00:00,94.64514208812992
2024-01-15 03:00:00+00:00,96.14076525654659
2024-01-15 04:00:00+00:00,103.80926899797035
2024-01-15 05:00:00+00:00,97.54354297967163
2024-01-15 06:00:00+00:00,113.75205838839814
2024-01-15 07:00:00+00:00,98.90773874205793
2024-01-15 08:00:00+00:00,85.03585780739267
2024-01-15 09:00:00+00:00,133.41979238144208
2024-01-15 10:00:00+00:00,107.94822385888672
2024-01-15 11:00:00+00:00,82.18930908961227
2024-01-15 12:00:00+00:00,109.87384365054587
2024-01-15 13:00:00+00:00,75.23143289396967
2024-01-15 14:00:00+00:00,102.469068163787
2024-01-15 15:00:00+00:00,86.60672214241622
2024-01-15 16:00:00+00:00,127.58289297085881
2024-01-15 17:00:00+00:00,135.65877526558182
2024-01-15 18:00:00+00:00,113.3753746865635
2024-01-15 19:00:00+00:00,118.59620215280161
2024-01-15 20:00:00+00:00,103.28236257601993
2024-01-15 21:00:00+00:00,81.66894337394531
2024-01-15 22:00:00+00:00,73.83736006225715
2024-01-15 23:00:00+00:00,65.53309053291945
2024-01-16 00:00:00+00:00,109.33692124515755
2024-01-16 01:00:00+00:00,123.22418183479074
2024-01-16 02:00:00+00:00,82.78806454861923
2024-01-16 03:00:00+00:00,55.20065643864939
2024-01-16 04:00:00+00:00,114.52977494504788
2024-01-16 05:00:00+00:00,122.61427066070017
2024-01-16 06:00:00+00:00,152.94168551141104
2024-01-16 07:00:00+00:00,157.88590240407075
2024-01-16 08:00:00+00:00,137.79547318051485
2024-01-16 09:00:00+00:00,123.78462733434013
2024-01-16 10:00:00+00:00,65.18458254056392
2024-01-16 11:00:00+00:00,69.35861492794336
2024-01-16 12:00:00+00:00,90.77007053620682
2024-01-16 13:00:00+00:00,117.01511996658611
2024-01-16 14:00:00+00:00,101.40879848405335
2024-01-16 15:00:00+00:00,126.30567976243398
2024-01-16 16:00:00+00:00,140.39563964680764
2024-01-16 17:00:00+00:00,113.0834439510833
2024-01-16 18:00:00+00:00,129.839350745343
2024-01-16 19:00:00+00:00,101.7006760140076
2024-01-16 20:00:00+00:00,130.28383449009544
2024-01-16 21:00:00+00:00,106.43425838341943
2024-01-16 22:00:00+00:00,102.49488120624652
2024-01-16 23:00:00+00:00,97.36609713353938
2024-01-17 00:00:00+00:00,83.54234584353229
2024-01-17 01:00:00+00:00,48.4519097187375
2024-01-17 02:00:00+00:00,68.8919793943224
2024-01-17 03:00:00+00:00,75.78507194295626
2024-01-17 04:00:00+00:00,104.17204773320918
2024-01-17 05:00:00+00:00,123.67866918914041
2024-01-17 06:00:00+00:00,94.82902509677189
2024-01-17 07:00:00+00:00,53.15768374003493
2024-01-17 08:00:00+00:00,134.50760349513422
2024-01-17 09:00:00+00:00,76.33375704985946
2024-01-17 10:00:00+00:00,96.15586751407871
2024-01-17 11:00:00+00:00,126.50091080085723
2024-01-17 12:00:00+00:00,101.25007023395173
2024-01-17 13:00:00+00:00,120.89118245303655
2024-01-17 14:00:00+00:00,121.56451761545091
2024-01-17 15:00:00+00:00,99.89267653195228
2024-01-17 16:00:00+00:00,135.75975155261406
2024-01-17 17:00:00+00:00,130.92063493963317
2024-01-17 18:00:00+00:00,99.62030496219307
2024-01-17 19:00:00+00:00,125.60068476720205
2024-01-17 20:00:00+00:00,105.15505737213894
2024-01-17 21:00:00+00:00,84.96509907503122
2024-01-17 22:00:00+00:00,91.29714833789461
2024-01-17 23:00:00+00:00,89.93798208327313
2024-01-18 00:00:00+00:00,62.13154336084467
2024-01-18 01:00:00+00:00,65.56177507675908
2024-01-18 02:00:00+00:00,60.40650426028404
2024-01-18 03:00:00+00:00,93.35437694364322
2024-01-18 04:00:00+00:00,87.07703392363317
2024-01-18 05:00:00+00:00,78.57743016154105
2024-01-18 06:00:00+00:00,79.32869845173256
2024-01-18 07:00:00+00:00,121.57117567223702
2024-01-18 08:00:00+00:00,93.63840941217757
2024-01-18 09:00:00+00:00,112.67110953868004
2024-01-18 10:00:00+00:00,78.43298951010843
2024-01-18 11:00:00+00:00,134.67331071298864
2024-01-18 12:00:00+00:00,86.91824190876893
2024-01-18 13:00:00+00:00,95.08223321951515
2024-01-18 14:00:00+00:00,79.31716905154467
2024-01-18 15:00:00+00:00,82.30741553717264
2024-01-18 16:00:00+00:00,94.98987567385511
2024-01-18 17:00:00+00:00,98.20950727997875
2024-01-18 18:00:00+00:00,130.32263470666425
2024-01-18 19:00:00+00:00,111.86546729463693
2024-01-18 20:00:00+00:00,104.05174545662331
2024-01-18 21:00:00+00:00,98.71449971310044
2024-01-18 22:00:00+00:00,107.71574898413098
2024-01-18 23:00:00+00:00,74.21024332303237
2024-01-19 00:00:00+00:00,72.79397909413377
2024-01-19 01:00:00+00:00,79.82252724105257
2024-01-19 02:00:00+00:00,70.28558560269876
2024-01-19 03:00:00+00:00,69.50312365794986
2024-01-19 04:00:00+00:00,69.15535409246093
2024-01-19 05:00:00+00:00,88.71118726381815
2024-01-19 06:00:00+00:00,74.00799579257286
2024-01-19 07:00:00+00:00,93.56720200506726
2024-01-19 08:00:00+00:00,153.25441697315324
2024-01-19 09:00:00+00:00,105.14393418247022
2024-01-19 10:00:00+00:00,83.68801326928207
2024-01-19 11:00:00+00:00,93.74909433779511
2024-01-19 12:00:00+00:00,91.48638797422359
2024-01-19 13:00:00+00:00,85.18637504957029
2024-01-19 14:00:00+00:00,66.64139315442357
2024-01-19 15:00:00+00:00,98.4386956337154
2024-01-19 16:00:00+00:00,79.83282648366315
2024-01-19 17:00:00+00:00,114.26558446600113
2024-01-19 18:00:00+00:00,77.78671816533712
2024-01-19 19:00:00+00:00,52.26897263592265
2024-01-19 20:00:00+00:00,119.14908496267626
2024-01-19 21:00:00+00:00,85.63780774269235
2024-01-19 22:00:00+00:00,95.14312110520045
2024-01-19 23:00:00+00:00,75.85980151390022
2024-01-20 00:00:00+00:00,107.10434073736367
2024-01-20 01:00:00+00:00,82.22451711610088
2024-01-20 02:00:00+00:00,106.01743327572014
2024-01-20 03:00:00+00:00,82.1446790590491
2024-01-20 04:00:00+00:00,94.70433360959532
2024-01-20 05:00:00+00:00,89.12584584213295
2024-01-20 06:00:00+00:00,52.309811492664785
2024-01-20 07:00:00+00:00,96.25819737189123
2024-01-20 08:00:00+00:00,98.94295327041888
2024-01-20 09:00:00+00:00,75.68538588223045
